datetime,equity
2025-06-30 20:00:00+00:00,10963.065938287
2025-07-01 00:00:00+00:00,10963.922699803177
2025-07-01 04:00:00+00:00,10963.55689151537
2025-07-01 08:00:00+00:00,10957.358473305318
2025-07-01 12:00:00+00:00,10935.228942542484
2025-07-01 16:00:00+00:00,10935.228942542484
2025-07-01 20:00:00+00:00,10935.228942542484
2025-07-02 00:00:00+00:00,10935.228942542484
2025-07-02 04:00:00+00:00,10935.228942542484
2025-07-02 08:00:00+00:00,10935.228942542484
2025-07-02 12:00:00+00:00,10935.228942542484
2025-07-02 16:00:00+00:00,10935.228942542484
2025-07-02 20:00:00+00:00,10919.791365198042
2025-07-03 00:00:00+00:00,10915.859266195945
2025-07-03 04:00:00+00:00,10928.207602017575
2025-07-03 08:00:00+00:00,10933.59421967306
2025-07-03 12:00:00+00:00,10924.908557766175
2025-07-03 16:00:00+00:00,10937.230516306527
2025-07-03 20:00:00+00:00,10933.362476416109
2025-07-04 00:00:00+00:00,10927.316426728648
2025-07-04 04:00:00+00:00,10917.519150825005
2025-07-04 08:00:00+00:00,10920.676888212409
2025-07-04 12:00:00+00:00,10896.588778130086
2025-07-04 16:00:00+00:00,10894.229895547132
2025-07-04 20:00:00+00:00,10903.450639445677
2025-07-05 00:00:00+00:00,10906.768524612276
2025-07-05 04:00:00+00:00,10904.793996699387
2025-07-05 08:00:00+00:00,10905.943292526546
2025-07-05 12:00:00+00:00,10904.72993758771
2025-07-05 16:00:00+00:00,10906.502867707966
2025-07-05 20:00:00+00:00,10907.603177155604
2025-07-06 00:00:00+00:00,10904.75443077747
2025-07-06 04:00:00+00:00,10904.871244451704
2025-07-06 08:00:00+00:00,10898.492969051233
2025-07-06 12:00:00+00:00,10898.492969051233
2025-07-06 16:00:00+00:00,10898.492969051233
2025-07-06 20:00:00+00:00,10898.492969051233
2025-07-07 00:00:00+00:00,10898.492969051233
2025-07-07 04:00:00+00:00,10898.492969051233
2025-07-07 08:00:00+00:00,10898.492969051233
2025-07-07 12:00:00+00:00,10898.492969051233
2025-07-07 16:00:00+00:00,10898.492969051233
2025-07-07 20:00:00+00:00,10898.492969051233
2025-07-08 00:00:00+00:00,10898.492969051233
2025-07-08 04:00:00+00:00,10898.492969051233
2025-07-08 08:00:00+00:00,10898.492969051233
2025-07-08 12:00:00+00:00,10898.492969051233
2025-07-08 16:00:00+00:00,10898.492969051233
2025-07-08 20:00:00+00:00,10898.492969051233
2025-07-09 00:00:00+00:00,10898.492969051233
2025-07-09 04:00:00+00:00,10898.492969051233
2025-07-09 08:00:00+00:00,10898.492969051233
2025-07-09 12:00:00+00:00,10898.492969051233
2025-07-09 16:00:00+00:00,10898.492969051233
2025-07-09 20:00:00+00:00,10888.392125022268
2025-07-10 00:00:00+00:00,10885.39675683347
2025-07-10 04:00:00+00:00,10888.341873189263
2025-07-10 08:00:00+00:00,10884.71476767125
2025-07-10 12:00:00+00:00,10891.193664712331
2025-07-10 16:00:00+00:00,10924.93956528392
2025-07-10 20:00:00+00:00,10974.775025958912
2025-07-11 00:00:00+00:00,10989.863138818848
2025-07-11 04:00:00+00:00,11001.889479282083
2025-07-11 08:00:00+00:00,11006.365481836225
2025-07-11 12:00:00+00:00,10990.821513062598
2025-07-11 16:00:00+00:00,11011.318876803922
2025-07-11 20:00:00+00:00,11001.377987410418
2025-07-12 00:00:00+00:00,11005.505816550165
2025-07-12 04:00:00+00:00,11005.046371219829
2025-07-12 08:00:00+00:00,11006.365481836225
2025-07-12 12:00:00+00:00,10994.170438790756
2025-07-12 16:00:00+00:00,11002.051003031029
2025-07-12 20:00:00+00:00,10999.832743545496
2025-07-13 00:00:00+00:00,11005.457359425482
2025-07-13 04:00:00+00:00,11009.61928802334
2025-07-13 08:00:00+00:00,11011.2506778877
2025-07-13 12:00:00+00:00,11021.963291859503
2025-07-13 16:00:00+00:00,11027.329469741173
2025-07-13 20:00:00+00:00,11029.134946312732
2025-07-14 00:00:00+00:00,11059.522947614552
2025-07-14 04:00:00+00:00,11093.475239643129
2025-07-14 08:00:00+00:00,11071.655175868766
2025-07-14 12:00:00+00:00,11044.002310049105
2025-07-14 16:00:00+00:00,11044.610716170138
2025-07-14 20:00:00+00:00,11042.566543391802
2025-07-15 00:00:00+00:00,11021.732051648147
2025-07-15 04:00:00+00:00,11021.732051648147
2025-07-15 08:00:00+00:00,11021.732051648147
2025-07-15 12:00:00+00:00,11021.732051648147
2025-07-15 16:00:00+00:00,11021.732051648147
2025-07-15 20:00:00+00:00,11021.732051648147
2025-07-16 00:00:00+00:00,11021.732051648147
2025-07-16 04:00:00+00:00,11021.732051648147
2025-07-16 08:00:00+00:00,11021.732051648147
2025-07-16 12:00:00+00:00,11021.732051648147
2025-07-16 16:00:00+00:00,11021.732051648147
2025-07-16 20:00:00+00:00,11021.732051648147
2025-07-17 00:00:00+00:00,11021.732051648147
2025-07-17 04:00:00+00:00,11021.732051648147
2025-07-17 08:00:00+00:00,11021.732051648147
2025-07-17 12:00:00+00:00,11021.732051648147
2025-07-17 16:00:00+00:00,11021.732051648147
2025-07-17 20:00:00+00:00,11021.732051648147
2025-07-18 00:00:00+00:00,11021.732051648147
2025-07-18 04:00:00+00:00,11021.732051648147
2025-07-18 08:00:00+00:00,11021.732051648147
2025-07-18 12:00:00+00:00,11021.732051648147
2025-07-18 16:00:00+00:00,11021.732051648147
2025-07-18 20:00:00+00:00,11021.732051648147
2025-07-19 00:00:00+00:00,11021.732051648147
2025-07-19 04:00:00+00:00,11021.732051648147
2025-07-19 08:00:00+00:00,11021.732051648147
2025-07-19 12:00:00+00:00,11021.732051648147
2025-07-19 16:00:00+00:00,11021.732051648147
2025-07-19 20:00:00+00:00,11021.732051648147
2025-07-20 00:00:00+00:00,11021.732051648147
2025-07-20 04:00:00+00:00,11021.732051648147
2025-07-20 08:00:00+00:00,11021.732051648147
2025-07-20 12:00:00+00:00,11021.732051648147
2025-07-20 16:00:00+00:00,11021.732051648147
2025-07-20 20:00:00+00:00,11021.732051648147
2025-07-21 00:00:00+00:00,11021.732051648147
2025-07-21 04:00:00+00:00,11021.732051648147
2025-07-21 08:00:00+00:00,11021.732051648147
2025-07-21 12:00:00+00:00,11021.732051648147
2025-07-21 16:00:00+00:00,11021.732051648147
2025-07-21 20:00:00+00:00,11021.732051648147
2025-07-22 00:00:00+00:00,11021.732051648147
2025-07-22 04:00:00+00:00,11021.732051648147
2025-07-22 08:00:00+00:00,11021.732051648147
2025-07-22 12:00:00+00:00,11021.732051648147
2025-07-22 16:00:00+00:00,11021.732051648147
2025-07-22 20:00:00+00:00,11021.732051648147
2025-07-23 00:00:00+00:00,11021.732051648147
2025-07-23 04:00:00+00:00,11021.732051648147
2025-07-23 08:00:00+00:00,11021.732051648147
2025-07-23 12:00:00+00:00,11021.732051648147
2025-07-23 16:00:00+00:00,11021.732051648147
2025-07-23 20:00:00+00:00,11021.732051648147
2025-07-24 00:00:00+00:00,11021.732051648147
2025-07-24 04:00:00+00:00,11021.732051648147
2025-07-24 08:00:00+00:00,11021.732051648147
2025-07-24 12:00:00+00:00,11021.732051648147
2025-07-24 16:00:00+00:00,11021.732051648147
2025-07-24 20:00:00+00:00,11021.732051648147
2025-07-25 00:00:00+00:00,11021.732051648147
2025-07-25 04:00:00+00:00,11021.732051648147
2025-07-25 08:00:00+00:00,11021.732051648147
2025-07-25 12:00:00+00:00,11021.732051648147
2025-07-25 16:00:00+00:00,11021.732051648147
2025-07-25 20:00:00+00:00,11021.732051648147
2025-07-26 00:00:00+00:00,11021.732051648147
2025-07-26 04:00:00+00:00,11021.732051648147
2025-09-14 08:00:00+00:00,11021.732051648147
2025-09-14 12:00:00+00:00,11021.732051648147
2025-09-14 16:00:00+00:00,11021.732051648147
2025-09-14 20:00:00+00:00,11021.732051648147
2025-09-15 00:00:00+00:00,11021.732051648147
2025-09-15 04:00:00+00:00,11021.732051648147
2025-09-15 08:00:00+00:00,11021.732051648147
2025-09-15 12:00:00+00:00,11021.732051648147
2025-09-15 16:00:00+00:00,11021.732051648147
2025-09-15 20:00:00+00:00,11021.732051648147
2025-09-16 00:00:00+00:00,11021.732051648147
2025-09-16 04:00:00+00:00,11021.732051648147
2025-09-16 08:00:00+00:00,11021.732051648147
2025-09-16 12:00:00+00:00,11021.732051648147
2025-09-16 16:00:00+00:00,11021.732051648147
2025-09-16 20:00:00+00:00,11021.732051648147
2025-09-17 00:00:00+00:00,11021.732051648147
2025-09-17 04:00:00+00:00,11021.732051648147
2025-09-17 08:00:00+00:00,11021.732051648147
2025-09-17 12:00:00+00:00,11021.732051648147
2025-09-17 16:00:00+00:00,11021.732051648147
2025-09-17 20:00:00+00:00,11021.732051648147
2025-09-18 00:00:00+00:00,11021.732051648147
2025-09-18 04:00:00+00:00,11021.732051648147
2025-09-18 08:00:00+00:00,11021.732051648147
2025-09-18 12:00:00+00:00,11021.732051648147
2025-09-18 16:00:00+00:00,11021.732051648147
2025-09-18 20:00:00+00:00,11021.732051648147
2025-09-19 00:00:00+00:00,11021.732051648147
2025-09-19 04:00:00+00:00,11021.732051648147
2025-09-19 08:00:00+00:00,11021.732051648147
2025-09-19 12:00:00+00:00,11021.732051648147
2025-09-19 16:00:00+00:00,11021.732051648147
2025-09-19 20:00:00+00:00,11021.732051648147
2025-09-20 00:00:00+00:00,11021.732051648147
2025-09-20 04:00:00+00:00,11021.732051648147
2025-09-20 08:00:00+00:00,11021.732051648147
2025-09-20 12:00:00+00:00,11021.732051648147
2025-09-20 16:00:00+00:00,11021.732051648147
2025-09-20 20:00:00+00:00,11021.732051648147
2025-09-21 00:00:00+00:00,11021.732051648147
2025-09-21 04:00:00+00:00,11021.732051648147
2025-09-21 08:00:00+00:00,11021.732051648147
2025-09-21 12:00:00+00:00,11021.732051648147
2025-09-21 16:00:00+00:00,11021.732051648147
2025-09-21 20:00:00+00:00,11021.732051648147
2025-09-22 00:00:00+00:00,11021.732051648147
2025-09-22 04:00:00+00:00,11021.732051648147
2025-09-22 08:00:00+00:00,11021.732051648147
2025-09-22 12:00:00+00:00,11021.732051648147
2025-09-22 16:00:00+00:00,11021.732051648147
2025-09-22 20:00:00+00:00,11021.732051648147
2025-09-23 00:00:00+00:00,11021.732051648147
2025-09-23 04:00:00+00:00,11021.732051648147
2025-09-23 08:00:00+00:00,11021.732051648147
2025-09-23 12:00:00+00:00,11021.732051648147
2025-09-23 16:00:00+00:00,11021.732051648147
2025-09-23 20:00:00+00:00,11021.732051648147
2025-09-24 00:00:00+00:00,11021.732051648147
2025-09-24 04:00:00+00:00,11021.732051648147
2025-09-24 08:00:00+00:00,11021.732051648147
2025-09-24 12:00:00+00:00,11021.732051648147
2025-09-24 16:00:00+00:00,11021.732051648147
2025-09-24 20:00:00+00:00,11021.732051648147
2025-09-25 00:00:00+00:00,11021.732051648147
2025-09-25 04:00:00+00:00,11021.732051648147
2025-09-25 08:00:00+00:00,11021.732051648147
2025-09-25 12:00:00+00:00,11021.732051648147
2025-09-25 16:00:00+00:00,11021.732051648147
2025-09-25 20:00:00+00:00,11021.732051648147
2025-09-26 00:00:00+00:00,11021.732051648147
2025-09-26 04:00:00+00:00,11021.732051648147
2025-09-26 08:00:00+00:00,11021.732051648147
2025-09-26 12:00:00+00:00,11021.732051648147
2025-09-26 16:00:00+00:00,11021.732051648147
2025-09-26 20:00:00+00:00,11021.732051648147
2025-09-27 00:00:00+00:00,11021.732051648147
2025-09-27 04:00:00+00:00,11021.732051648147
2025-09-27 08:00:00+00:00,11021.732051648147
2025-09-27 12:00:00+00:00,11021.732051648147
2025-09-27 16:00:00+00:00,11021.732051648147
2025-09-27 20:00:00+00:00,11021.732051648147
2025-09-28 00:00:00+00:00,11021.732051648147
2025-09-28 04:00:00+00:00,11021.732051648147
2025-09-28 08:00:00+00:00,11021.732051648147
2025-09-28 12:00:00+00:00,11021.732051648147
2025-09-28 16:00:00+00:00,11021.732051648147
2025-09-28 20:00:00+00:00,11021.732051648147
2025-09-29 00:00:00+00:00,11021.732051648147
2025-09-29 04:00:00+00:00,11021.732051648147
2025-09-29 08:00:00+00:00,11021.732051648147
2025-09-29 12:00:00+00:00,11021.732051648147
2025-09-29 16:00:00+00:00,11021.732051648147
2025-09-29 20:00:00+00:00,11021.732051648147
2025-09-30 00:00:00+00:00,11021.732051648147
2025-09-30 04:00:00+00:00,11021.732051648147
2025-09-30 08:00:00+00:00,11021.732051648147
2025-09-30 12:00:00+00:00,11021.732051648147
2025-09-30 16:00:00+00:00,11021.732051648147
2025-09-30 20:00:00+00:00,11021.732051648147
2025-10-01 00:00:00+00:00,11021.732051648147
2025-10-01 04:00:00+00:00,11021.732051648147
2025-10-01 08:00:00+00:00,11021.732051648147
2025-10-01 12:00:00+00:00,11031.434034544074
2025-10-01 16:00:00+00:00,11032.234471150137
2025-10-01 20:00:00+00:00,11052.352227949375
2025-10-02 00:00:00+00:00,11054.858627912785
2025-10-02 04:00:00+00:00,11050.8249178389
2025-10-02 08:00:00+00:00,11055.683585552733
2025-10-02 12:00:00+00:00,11075.566641027655
2025-10-02 16:00:00+00:00,11091.624415216704
2025-10-02 20:00:00+00:00,11086.11944310979
2025-10-03 00:00:00+00:00,11080.938498950627
2025-10-03 04:00:00+00:00,11070.937420130876
2025-10-03 08:00:00+00:00,11083.21370059456
2025-10-03 12:00:00+00:00,11117.050975851786
2025-10-03 16:00:00+00:00,11123.375651091384
2025-10-03 20:00:00+00:00,11116.401168453864
2025-10-04 00:00:00+00:00,11116.418683478067
2025-10-04 04:00:00+00:00,11117.940739081283
2025-10-04 08:00:00+00:00,11111.489955667423
2025-10-04 12:00:00+00:00,11108.552686108627
2025-10-04 16:00:00+00:00,11111.693129948175
2025-10-04 20:00:00+00:00,11118.848017334984
2025-10-05 00:00:00+00:00,11141.27600582656
2025-10-05 04:00:00+00:00,11159.255178170646
2025-10-05 08:00:00+00:00,11136.229927353757
2025-10-05 12:00:00+00:00,11125.071105434208
2025-10-05 16:00:00+00:00,11121.564597588826
2025-10-05 20:00:00+00:00,11137.627626285135
2025-10-06 00:00:00+00:00,11143.901507954548
2025-10-06 04:00:00+00:00,11136.193145802932
2025-10-06 08:00:00+00:00,11151.254315114847
2025-10-06 12:00:00+00:00,11166.128073667793
2025-10-06 16:00:00+00:00,11172.606881120377
2025-10-06 20:00:00+00:00,11158.612376782406
2025-10-07 00:00:00+00:00,11152.802643254367
2025-10-07 04:00:00+00:00,11141.184927700706
2025-10-07 08:00:00+00:00,11155.15491100479
2025-10-07 12:00:00+00:00,11105.195976036437
2025-10-07 16:00:00+00:00,11105.195976036437
2025-10-07 20:00:00+00:00,11105.195976036437
2025-10-08 00:00:00+00:00,11105.195976036437
2025-10-08 04:00:00+00:00,11105.195976036437
2025-10-08 08:00:00+00:00,11105.195976036437
2025-10-08 12:00:00+00:00,11105.195976036437
2025-10-08 16:00:00+00:00,11105.195976036437
2025-10-08 20:00:00+00:00,11105.195976036437
2025-10-09 00:00:00+00:00,11105.195976036437
2025-10-09 04:00:00+00:00,11105.195976036437
2025-10-09 08:00:00+00:00,11105.195976036437
2025-10-09 12:00:00+00:00,11105.195976036437
2025-10-09 16:00:00+00:00,11105.195976036437
2025-10-09 20:00:00+00:00,11105.195976036437
2025-10-10 00:00:00+00:00,11105.195976036437
2025-10-10 04:00:00+00:00,11105.195976036437
2025-10-10 08:00:00+00:00,11105.195976036437
2025-10-10 12:00:00+00:00,11105.195976036437
2025-10-10 16:00:00+00:00,11105.195976036437
2025-10-10 20:00:00+00:00,11105.195976036437
2025-10-11 00:00:00+00:00,11105.195976036437
2025-10-11 04:00:00+00:00,11105.195976036437
2025-10-11 08:00:00+00:00,11105.195976036437
2025-10-11 12:00:00+00:00,11105.195976036437
2025-10-11 16:00:00+00:00,11105.195976036437
2025-10-11 20:00:00+00:00,11105.195976036437
2025-10-12 00:00:00+00:00,11105.195976036437
2025-10-12 04:00:00+00:00,11105.195976036437
2025-10-12 08:00:00+00:00,11105.195976036437
2025-10-12 12:00:00+00:00,11105.195976036437
2025-10-12 16:00:00+00:00,11105.195976036437
2025-10-12 20:00:00+00:00,11105.195976036437
2025-10-13 00:00:00+00:00,11105.195976036437
2025-10-13 04:00:00+00:00,11105.195976036437
2025-10-13 08:00:00+00:00,11105.195976036437
2025-10-13 12:00:00+00:00,11105.195976036437
2025-10-13 16:00:00+00:00,11105.195976036437
2025-10-13 20:00:00+00:00,11105.195976036437
2025-10-14 00:00:00+00:00,11105.195976036437
2025-10-14 04:00:00+00:00,11105.195976036437
2025-10-14 08:00:00+00:00,11105.195976036437
2025-10-14 12:00:00+00:00,11105.195976036437
2025-10-14 16:00:00+00:00,11105.195976036437
2025-10-14 20:00:00+00:00,11105.195976036437
2025-10-15 00:00:00+00:00,11105.195976036437
2025-10-15 04:00:00+00:00,11105.195976036437
2025-10-15 08:00:00+00:00,11105.195976036437
2025-10-15 12:00:00+00:00,11105.195976036437
2025-10-15 16:00:00+00:00,11105.195976036437
2025-10-15 20:00:00+00:00,11105.195976036437
2025-10-16 00:00:00+00:00,11105.195976036437
2025-10-16 04:00:00+00:00,11105.195976036437
2025-10-16 08:00:00+00:00,11105.195976036437
2025-10-16 12:00:00+00:00,11105.195976036437
2025-10-16 16:00:00+00:00,11105.195976036437
2025-10-16 20:00:00+00:00,11105.195976036437
2025-10-17 00:00:00+00:00,11105.195976036437
2025-10-17 04:00:00+00:00,11105.195976036437
2025-10-17 08:00:00+00:00,11105.195976036437
2025-10-17 12:00:00+00:00,11105.195976036437
2025-12-06 16:00:00+00:00,11105.195976036437
2025-12-06 20:00:00+00:00,11105.195976036437
2025-12-07 00:00:00+00:00,11105.195976036437
2025-12-07 04:00:00+00:00,11105.195976036437
2025-12-07 08:00:00+00:00,11105.195976036437
2025-12-07 12:00:00+00:00,11105.195976036437
2025-12-07 16:00:00+00:00,11105.195976036437
2025-12-07 20:00:00+00:00,11105.195976036437
2025-12-08 00:00:00+00:00,11105.195976036437
2025-12-08 04:00:00+00:00,11105.195976036437
2025-12-08 08:00:00+00:00,11105.195976036437
2025-12-08 12:00:00+00:00,11105.195976036437
2025-12-08 16:00:00+00:00,11105.195976036437
2025-12-08 20:00:00+00:00,11105.195976036437
2025-12-09 00:00:00+00:00,11105.195976036437
2025-12-09 04:00:00+00:00,11105.195976036437
2025-12-09 08:00:00+00:00,11105.195976036437
2025-12-09 12:00:00+00:00,11105.195976036437
2025-12-09 16:00:00+00:00,11105.195976036437
2025-12-09 20:00:00+00:00,11105.195976036437
2025-12-10 00:00:00+00:00,11105.195976036437
2025-12-10 04:00:00+00:00,11105.195976036437
2025-12-10 08:00:00+00:00,11105.195976036437
2025-12-10 12:00:00+00:00,11105.195976036437
2025-12-10 16:00:00+00:00,11105.195976036437
2025-12-10 20:00:00+00:00,11105.195976036437
2025-12-11 00:00:00+00:00,11105.195976036437
2025-12-11 04:00:00+00:00,11105.195976036437
2025-12-11 08:00:00+00:00,11105.195976036437
2025-12-11 12:00:00+00:00,11105.195976036437
2025-12-11 16:00:00+00:00,11105.195976036437
2025-12-11 20:00:00+00:00,11105.195976036437
2025-12-12 00:00:00+00:00,11105.195976036437
2025-12-12 04:00:00+00:00,11105.195976036437
2025-12-12 08:00:00+00:00,11105.195976036437
2025-12-12 12:00:00+00:00,11105.195976036437
2025-12-12 16:00:00+00:00,11105.195976036437
2025-12-12 20:00:00+00:00,11105.195976036437
2025-12-13 00:00:00+00:00,11105.195976036437
2025-12-13 04:00:00+00:00,11105.195976036437
2025-12-13 08:00:00+00:00,11105.195976036437
2025-12-13 12:00:00+00:00,11105.195976036437
2025-12-13 16:00:00+00:00,11105.195976036437
2025-12-13 20:00:00+00:00,11105.195976036437
2025-12-14 00:00:00+00:00,11105.195976036437
2025-12-14 04:00:00+00:00,11105.195976036437
2025-12-14 08:00:00+00:00,11105.195976036437
2025-12-14 12:00:00+00:00,11105.195976036437
2025-12-14 16:00:00+00:00,11105.195976036437
2025-12-14 20:00:00+00:00,11105.195976036437
2025-12-15 00:00:00+00:00,11105.195976036437
2025-12-15 04:00:00+00:00,11105.195976036437
2025-12-15 08:00:00+00:00,11105.195976036437
2025-12-15 12:00:00+00:00,11105.195976036437
2025-12-15 16:00:00+00:00,11105.195976036437
2025-12-15 20:00:00+00:00,11105.195976036437
2025-12-16 00:00:00+00:00,11105.195976036437
2025-12-16 04:00:00+00:00,11105.195976036437
2025-12-16 08:00:00+00:00,11105.195976036437
2025-12-16 12:00:00+00:00,11105.195976036437
2025-12-16 16:00:00+00:00,11105.195976036437
2025-12-16 20:00:00+00:00,11105.195976036437
2025-12-17 00:00:00+00:00,11105.195976036437
2025-12-17 04:00:00+00:00,11105.195976036437
2025-12-17 08:00:00+00:00,11105.195976036437
2025-12-17 12:00:00+00:00,11105.195976036437
2025-12-17 16:00:00+00:00,11105.195976036437
2025-12-17 20:00:00+00:00,11105.195976036437
2025-12-18 00:00:00+00:00,11105.195976036437
2025-12-18 04:00:00+00:00,11105.195976036437
2025-12-18 08:00:00+00:00,11105.195976036437
2025-12-18 12:00:00+00:00,11105.195976036437
2025-12-18 16:00:00+00:00,11105.195976036437
2025-12-18 20:00:00+00:00,11105.195976036437
2025-12-19 00:00:00+00:00,11105.195976036437
2025-12-19 04:00:00+00:00,11105.195976036437
2025-12-19 08:00:00+00:00,11105.195976036437
2025-12-19 12:00:00+00:00,11105.195976036437
2025-12-19 16:00:00+00:00,11105.195976036437
2025-12-19 20:00:00+00:00,11105.195976036437
2025-12-20 00:00:00+00:00,11105.195976036437
2025-12-20 04:00:00+00:00,11105.195976036437
2025-12-20 08:00:00+00:00,11105.195976036437
2025-12-20 12:00:00+00:00,11105.195976036437
2025-12-20 16:00:00+00:00,11105.195976036437
2025-12-20 20:00:00+00:00,11105.195976036437
2025-12-21 00:00:00+00:00,11105.195976036437
2025-12-21 04:00:00+00:00,11105.195976036437
2025-12-21 08:00:00+00:00,11105.195976036437
2025-12-21 12:00:00+00:00,11105.195976036437
2025-12-21 16:00:00+00:00,11105.195976036437
2025-12-21 20:00:00+00:00,11105.195976036437
2025-12-22 00:00:00+00:00,11105.195976036437
2025-12-22 04:00:00+00:00,11105.195976036437
2025-12-22 08:00:00+00:00,11105.195976036437
2025-12-22 12:00:00+00:00,11105.195976036437
2025-12-22 16:00:00+00:00,11105.195976036437
2025-12-22 20:00:00+00:00,11105.195976036437
2025-12-23 00:00:00+00:00,11105.195976036437
2025-12-23 04:00:00+00:00,11105.195976036437
2025-12-23 08:00:00+00:00,11105.195976036437
2025-12-23 12:00:00+00:00,11105.195976036437
2025-12-23 16:00:00+00:00,11105.195976036437
2025-12-23 20:00:00+00:00,11105.195976036437
2025-12-24 00:00:00+00:00,11105.195976036437
2025-12-24 04:00:00+00:00,11105.195976036437
2025-12-24 08:00:00+00:00,11105.195976036437
2025-12-24 12:00:00+00:00,11105.195976036437
2025-12-24 16:00:00+00:00,11105.195976036437
2025-12-24 20:00:00+00:00,11105.195976036437
2025-12-25 00:00:00+00:00,11105.195976036437
2025-12-25 04:00:00+00:00,11105.195976036437
2025-12-25 08:00:00+00:00,11105.195976036437
2025-12-25 12:00:00+00:00,11105.195976036437
2025-12-25 16:00:00+00:00,11105.195976036437
2025-12-25 20:00:00+00:00,11105.195976036437
2025-12-26 00:00:00+00:00,11105.195976036437
2025-12-26 04:00:00+00:00,11105.195976036437
2025-12-26 08:00:00+00:00,11105.195976036437
2025-12-26 12:00:00+00:00,11105.195976036437
2025-12-26 16:00:00+00:00,11105.195976036437
2025-12-26 20:00:00+00:00,11105.195976036437
2025-12-27 00:00:00+00:00,11105.195976036437
2025-12-27 04:00:00+00:00,11105.195976036437
2025-12-27 08:00:00+00:00,11105.195976036437
2025-12-27 12:00:00+00:00,11105.195976036437
2025-12-27 16:00:00+00:00,11105.195976036437
2025-12-27 20:00:00+00:00,11105.195976036437
2025-12-28 00:00:00+00:00,11105.195976036437
2025-12-28 04:00:00+00:00,11105.195976036437
2025-12-28 08:00:00+00:00,11105.195976036437
2025-12-28 12:00:00+00:00,11105.195976036437
2025-12-28 16:00:00+00:00,11105.195976036437
2025-12-28 20:00:00+00:00,11105.195976036437
2025-12-29 00:00:00+00:00,11105.195976036437
2025-12-29 04:00:00+00:00,11105.195976036437
2025-12-29 08:00:00+00:00,11105.195976036437
2025-12-29 12:00:00+00:00,11105.195976036437
2025-12-29 16:00:00+00:00,11105.195976036437
2025-12-29 20:00:00+00:00,11105.195976036437
2025-12-30 00:00:00+00:00,11105.195976036437
2025-12-30 04:00:00+00:00,11105.195976036437
2025-12-30 08:00:00+00:00,11105.195976036437
2025-12-30 12:00:00+00:00,11105.195976036437
2025-12-30 16:00:00+00:00,11105.195976036437
2025-12-30 20:00:00+00:00,11105.195976036437
2025-12-31 00:00:00+00:00,11105.195976036437
2025-12-31 04:00:00+00:00,11105.195976036437
2025-12-31 08:00:00+00:00,11105.195976036437
2025-12-31 12:00:00+00:00,11105.195976036437
2025-12-31 16:00:00+00:00,11105.195976036437
2025-12-31 20:00:00+00:00,11105.195976036437
